datetime	open	high	low	close	volume
16.06.2015 00:00	298.3	301.55	295.8	298.3	791330
17.06.2015 00:00	298.55	300.3	295.0	296.25	859310
18.06.2015 00:00	297.0	297.0	293.5	295.3	781470
19.06.2015 00:00	294.1	294.65	288.85	290.4	1457480
22.06.2015 00:00	290.8	295.75	290.05	295.2	1048180
23.06.2015 00:00	296.0	296.45	293.0	293.0	927650
24.06.2015 00:00	294.5	295.75	292.25	295.25	800100
25.06.2015 00:00	293.6	296.75	291.35	291.35	771860
26.06.2015 00:00	292.1	299.85	291.8	296.55	1482970
29.06.2015 00:00	295.75	297.4	294.05	294.95	658130
30.06.2015 00:00	294.75	299.55	290.05	296.5	2666660
01.07.2015 00:00	296.15	299.15	294.5	294.8	1497350
02.07.2015 00:00	295.45	297.85	292.75	297.85	892590
03.07.2015 00:00	296.0	297.7	293.25	297.65	687010
06.07.2015 00:00	295.3	298.5	294.65	298.5	649430
07.07.2015 00:00	297.5	299.4	293.4	296.95	1055270
08.07.2015 00:00	295.75	297.1	277.2	281.7	3069710
09.07.2015 00:00	282.85	290.9	282.65	290.9	1632840
10.07.2015 00:00	291.7	292.75	287.65	289.5	986060
13.07.2015 00:00	289.0	295.05	288.45	295.05	1493180
14.07.2015 00:00	288.0	297.3	285.6	294.65	1717070
15.07.2015 00:00	294.95	300.0	294.1	299.0	1328940
16.07.2015 00:00	298.0	298.95	293.1	297.15	1128420
17.07.2015 00:00	296.55	297.9	293.15	295.0	813080
20.07.2015 00:00	295.35	295.5	288.15	290.9	1240860
21.07.2015 00:00	291.3	296.35	288.4	296.35	1373760
22.07.2015 00:00	295.7	295.7	288.0	294.15	1343340
23.07.2015 00:00	294.0	294.0	287.0	287.3	1286370
24.07.2015 00:00	287.0	288.6	278.05	278.05	1561670
27.07.2015 00:00	278.0	283.95	274.65	278.8	1990040
28.07.2015 00:00	279.1	290.85	279.0	288.5	2596690
29.07.2015 00:00	289.15	290.25	277.25	284.2	2858670
30.07.2015 00:00	284.5	284.5	280.0	284.4	1957670
31.07.2015 00:00	283.25	301.85	283.2	301.85	3508940
03.08.2015 00:00	299.1	303.9	296.3	303.9	1255070
04.08.2015 00:00	302.9	306.6	301.0	306.6	2018440
05.08.2015 00:00	306.6	315.0	302.4	315.0	1957260
06.08.2015 00:00	311.3	319.95	300.65	303.6	3947930
07.08.2015 00:00	303.6	308.6	303.6	304.3	1190430
10.08.2015 00:00	305.5	309.55	301.5	308.95	1208880
11.08.2015 00:00	309.0	314.5	307.5	307.5	1664460
12.08.2015 00:00	306.85	308.45	290.1	308.1	1600940
13.08.2015 00:00	308.25	314.0	308.25	314.0	1723900
14.08.2015 00:00	313.45	319.75	311.0	314.4	1758200
17.08.2015 00:00	314.9	318.75	311.9	316.5	1271670
18.08.2015 00:00	315.75	317.25	309.75	315.55	1364690
19.08.2015 00:00	315.0	315.25	304.15	306.6	1423910
20.08.2015 00:00	306.0	310.5	302.0	309.0	1762570
21.08.2015 00:00	307.4	307.4	292.1	293.6	2907740
24.08.2015 00:00	288.0	293.8	275.7	291.25	4116720
25.08.2015 00:00	290.0	300.0	285.4	288.45	2722580
26.08.2015 00:00	289.5	293.9	283.55	292.05	1953680
27.08.2015 00:00	293.5	308.0	293.5	306.0	2358140
28.08.2015 00:00	307.8	315.9	302.55	313.0	2440090
31.08.2015 00:00	310.7	323.0	310.7	323.0	1274430
01.09.2015 00:00	321.5	321.5	308.75	310.0	1922010
02.09.2015 00:00	309.15	317.55	304.3	305.05	1758570
03.09.2015 00:00	308.0	311.95	304.1	309.0	2059280
04.09.2015 00:00	306.05	307.75	301.6	304.9	1760230
07.09.2015 00:00	305.75	309.25	303.15	304.95	621870
08.09.2015 00:00	307.0	311.35	305.75	307.1	1147940
09.09.2015 00:00	308.1	311.95	306.05	308.5	1305500
10.09.2015 00:00	307.0	311.65	305.3	311.0	1755550
11.09.2015 00:00	311.65	312.8	306.2	308.2	1366280
14.09.2015 00:00	308.2	317.6	307.3	315.4	1466570
15.09.2015 00:00	314.25	316.5	312.9	315.0	1230260
16.09.2015 00:00	316.2	326.0	314.4	323.6	2471860
17.09.2015 00:00	324.7	329.45	321.25	327.3	1856630
18.09.2015 00:00	328.1	332.95	322.0	322.0	2547720
21.09.2015 00:00	326.0	327.1	312.4	315.0	1708260
22.09.2015 00:00	315.05	315.05	303.6	305.6	2531450
23.09.2015 00:00	305.6	309.6	299.9	301.0	1878510
24.09.2015 00:00	301.1	303.9	294.05	298.35	1791680
25.09.2015 00:00	300.0	309.8	299.75	307.0	1322270
28.09.2015 00:00	307.95	309.35	298.95	300.05	770400
29.09.2015 00:00	298.65	304.45	297.05	299.9	1113020
30.09.2015 00:00	301.8	308.55	300.6	308.55	1663210
01.10.2015 00:00	309.45	312.95	301.4	306.65	1985470
02.10.2015 00:00	306.0	307.35	298.7	300.85	1267080
05.10.2015 00:00	305.0	317.75	303.95	316.9	2872520
06.10.2015 00:00	317.0	323.75	315.05	323.75	1984680
07.10.2015 00:00	324.05	329.7	318.0	328.9	2170760
08.10.2015 00:00	327.5	328.6	317.5	323.2	2103250
09.10.2015 00:00	325.0	335.9	324.35	333.0	2186340
12.10.2015 00:00	335.0	335.75	320.75	325.0	2255360
13.10.2015 00:00	324.5	332.65	321.1	332.65	1504720
14.10.2015 00:00	330.0	332.05	324.25	328.5	1591970
15.10.2015 00:00	328.5	333.7	328.25	329.1	1563810
16.10.2015 00:00	331.7	333.85	328.0	328.0	1459890
19.10.2015 00:00	328.2	332.85	325.7	331.25	1197730
20.10.2015 00:00	330.65	332.6	326.85	332.6	1326720
21.10.2015 00:00	332.0	332.9	322.4	327.0	1745350
22.10.2015 00:00	327.0	330.2	323.1	328.35	975860
23.10.2015 00:00	329.95	337.0	329.5	333.8	1793900
26.10.2015 00:00	334.5	334.5	327.3	333.5	1526270
27.10.2015 00:00	332.7	345.0	328.05	345.0	2320900
28.10.2015 00:00	343.25	344.55	339.5	342.4	1489180
29.10.2015 00:00	340.5	343.6	333.1	334.95	1259770
30.10.2015 00:00	334.0	337.85	328.05	328.8	1432670
02.11.2015 00:00	328.75	336.2	327.0	336.2	909910
03.11.2015 00:00	335.15	345.8	334.0	344.2	1631580
04.11.2015 00:00	335.15	345.8	334.0	344.2	1631580
05.11.2015 00:00	344.2	348.45	340.1	346.0	1483800
06.11.2015 00:00	346.35	350.4	344.6	348.0	1340450
09.11.2015 00:00	348.95	350.1	342.5	346.4	818390
10.11.2015 00:00	348.45	350.0	342.4	346.95	1545000
11.11.2015 00:00	345.1	349.75	341.25	345.0	987600
12.11.2015 00:00	344.35	345.95	338.9	340.1	1459640
13.11.2015 00:00	336.1	341.35	334.5	335.5	1541250
16.11.2015 00:00	334.75	340.8	334.25	336.25	1190090
17.11.2015 00:00	338.1	346.2	337.7	340.2	2164100
18.11.2015 00:00	342.0	346.15	338.7	342.4	1260710
19.11.2015 00:00	344.2	352.35	338.95	349.1	1946570
20.11.2015 00:00	347.8	352.0	344.5	349.85	1215230
23.11.2015 00:00	349.05	355.45	347.05	354.45	1045570
24.11.2015 00:00	354.75	354.75	339.35	345.0	1792870
25.11.2015 00:00	345.55	351.0	343.35	345.9	1158390
26.11.2015 00:00	345.9	348.45	342.05	344.3	1012140
27.11.2015 00:00	344.0	344.0	333.3	336.9	1821910
30.11.2015 00:00	336.9	338.9	314.05	314.05	4082240
01.12.2015 00:00	317.0	324.5	316.5	323.0	2782630
02.12.2015 00:00	324.2	325.0	317.5	321.5	2035980
03.12.2015 00:00	321.0	321.45	315.6	316.9	1358920
04.12.2015 00:00	317.7	318.95	305.2	312.0	2975010
07.12.2015 00:00	312.85	314.95	307.2	308.8	1964330
08.12.2015 00:00	307.35	312.0	304.05	304.9	1937450
09.12.2015 00:00	305.6	317.0	305.3	311.6	2019370
10.12.2015 00:00	311.75	316.4	311.05	314.2	1914870
11.12.2015 00:00	314.0	314.0	307.1	310.0	1247650
14.12.2015 00:00	307.9	310.6	302.6	303.8	1639400
15.12.2015 00:00	306.4	317.0	305.05	316.6	3020810
16.12.2015 00:00	317.0	322.7	313.05	313.4	2355000
17.12.2015 00:00	315.0	318.65	307.35	318.0	2587030
18.12.2015 00:00	316.5	316.9	302.1	303.0	2824110
21.12.2015 00:00	303.65	309.35	302.3	306.0	1805890
22.12.2015 00:00	306.0	308.6	304.2	306.9	1388950
23.12.2015 00:00	306.6	309.7	306.6	308.7	1455700
24.12.2015 00:00	310.0	316.95	308.05	313.55	1531520
25.12.2015 00:00	315.2	316.2	310.55	311.9	282460
28.12.2015 00:00	311.6	312.9	309.05	312.35	523920
29.12.2015 00:00	311.95	325.9	311.6	322.65	1291530
30.12.2015 00:00	321.4	325.5	315.0	317.6	1023430
31.12.2015 00:00	321.4	325.5	315.0	317.6	1023430
01.01.2016 00:00	321.4	325.5	315.0	317.6	1023430
04.01.2016 00:00	318.5	318.5	307.05	307.05	938430
05.01.2016 00:00	307.15	314.0	306.25	314.0	1244440
06.01.2016 00:00	313.2	319.4	310.5	316.0	1346180
07.01.2016 00:00	313.2	319.4	310.5	316.0	1346180
08.01.2016 00:00	313.2	319.4	310.5	316.0	1346180
11.01.2016 00:00	310.0	310.4	303.0	303.1	1560240
12.01.2016 00:00	302.25	310.0	299.0	305.7	1202710
13.01.2016 00:00	307.55	308.9	300.1	301.35	1758600
14.01.2016 00:00	300.0	301.8	295.4	300.65	1690300
15.01.2016 00:00	300.0	302.35	283.45	284.05	3342570
18.01.2016 00:00	282.0	289.9	277.5	284.65	2235870
19.01.2016 00:00	287.0	300.65	287.0	296.7	2913120
20.01.2016 00:00	293.0	294.15	285.15	290.0	2160980
21.01.2016 00:00	289.2	299.1	289.2	294.6	2187390
22.01.2016 00:00	301.1	321.4	296.9	319.9	3846870
25.01.2016 00:00	321.0	321.0	312.15	319.85	1774070
26.01.2016 00:00	316.8	318.9	307.85	308.05	1943020
27.01.2016 00:00	308.3	314.0	308.05	314.0	1238100
28.01.2016 00:00	314.1	326.5	312.0	326.5	2264000
29.01.2016 00:00	327.0	339.55	320.8	339.55	3747390
01.02.2016 00:00	338.0	338.0	325.0	332.0	2244730
02.02.2016 00:00	330.45	333.0	321.5	324.95	1598260
03.02.2016 00:00	322.0	326.1	316.65	317.45	1137310
04.02.2016 00:00	322.6	342.1	322.6	340.55	2672000
05.02.2016 00:00	338.0	339.9	334.0	335.3	1254040
08.02.2016 00:00	334.05	338.35	324.5	326.4	1962520
09.02.2016 00:00	320.6	328.7	317.5	325.5	1885450
10.02.2016 00:00	323.0	325.0	315.25	322.05	1847770
11.02.2016 00:00	321.0	321.0	310.0	313.0	2329190
12.02.2016 00:00	315.0	327.8	315.0	326.3	1987530
15.02.2016 00:00	328.3	329.8	324.0	327.35	1455040
16.02.2016 00:00	329.75	330.0	324.45	327.7	1175500
17.02.2016 00:00	326.15	332.5	325.6	327.9	1205250
18.02.2016 00:00	330.05	332.0	323.85	327.1	2129170
19.02.2016 00:00	325.5	328.0	315.65	318.3	1929990
22.02.2016 00:00	319.7	322.3	316.3	322.3	1301080
23.02.2016 00:00	319.7	322.3	316.3	322.3	1301080
24.02.2016 00:00	319.6	319.6	309.35	312.9	2538220
25.02.2016 00:00	315.5	320.6	309.5	318.0	2345930
26.02.2016 00:00	320.3	323.9	317.05	319.35	1501290
29.02.2016 00:00	318.0	323.3	315.0	323.3	1675330
01.03.2016 00:00	323.4	330.0	322.0	329.8	2058810
02.03.2016 00:00	330.95	334.95	326.5	333.6	1752350
03.03.2016 00:00	333.9	341.0	332.6	341.0	2263580
04.03.2016 00:00	342.0	348.4	339.3	348.4	2145520
07.03.2016 00:00	348.95	355.1	348.15	355.1	1419750
08.03.2016 00:00	348.95	355.1	348.15	355.1	1419750
09.03.2016 00:00	352.8	358.45	343.15	347.7	2845230
10.03.2016 00:00	350.05	350.05	344.15	349.6	1577690
11.03.2016 00:00	350.05	351.95	345.4	351.0	1391310
14.03.2016 00:00	350.0	351.75	339.75	341.45	1988340
15.03.2016 00:00	342.05	348.5	341.1	347.3	3189980
16.03.2016 00:00	347.3	349.45	342.2	349.0	1181370
17.03.2016 00:00	350.1	355.0	345.2	352.2	2807200
18.03.2016 00:00	352.6	365.0	350.2	364.0	3818310
21.03.2016 00:00	361.95	362.85	356.5	360.6	2179160
22.03.2016 00:00	361.0	361.0	351.6	359.5	2797490
23.03.2016 00:00	357.5	361.5	352.5	357.95	1958990
24.03.2016 00:00	356.0	357.0	345.3	348.5	2330470
25.03.2016 00:00	350.7	351.8	348.5	348.75	237620
28.03.2016 00:00	351.0	352.35	344.2	345.0	641430
29.03.2016 00:00	344.0	348.95	343.55	348.8	1310160
30.03.2016 00:00	350.05	359.65	349.05	357.9	2100560
31.03.2016 00:00	356.3	365.5	352.9	361.0	4022340
01.04.2016 00:00	358.55	358.95	347.05	356.0	2236960
04.04.2016 00:00	354.0	361.0	352.5	359.0	1795360
05.04.2016 00:00	355.75	355.85	348.05	351.0	1682130
06.04.2016 00:00	352.7	354.9	345.15	350.95	3273340
07.04.2016 00:00	352.6	361.8	348.6	361.8	3670460
08.04.2016 00:00	361.25	361.25	357.1	359.15	1746110
11.04.2016 00:00	359.0	359.95	353.7	359.85	1599530
12.04.2016 00:00	358.75	358.95	354.0	355.6	1160140
13.04.2016 00:00	357.45	359.7	355.7	356.8	2587790
14.04.2016 00:00	355.75	359.0	345.2	350.3	2168850
15.04.2016 00:00	348.05	352.7	345.8	348.4	1075660
18.04.2016 00:00	345.7	347.4	337.75	344.5	1886480
19.04.2016 00:00	345.0	352.35	339.5	344.0	2091180
20.04.2016 00:00	341.1	342.1	332.35	342.0	2355180
21.04.2016 00:00	343.45	344.75	331.45	333.0	2262760
22.04.2016 00:00	334.15	345.3	328.25	342.95	2695310
25.04.2016 00:00	342.0	353.2	340.65	352.8	1758130
26.04.2016 00:00	351.95	353.3	346.35	353.0	914170
27.04.2016 00:00	353.0	354.8	345.5	353.35	1416550
28.04.2016 00:00	353.0	356.9	346.0	356.9	1665370
29.04.2016 00:00	355.1	355.3	336.0	340.95	3051960
02.05.2016 00:00	355.1	355.3	336.0	340.95	3051960
03.05.2016 00:00	355.1	355.3	336.0	340.95	3051960
04.05.2016 00:00	334.0	340.65	324.3	330.4	2142030
05.05.2016 00:00	331.7	331.7	320.75	323.65	2386380
06.05.2016 00:00	323.25	323.5	318.0	320.0	1376930
09.05.2016 00:00	323.25	323.5	318.0	320.0	1376930
10.05.2016 00:00	320.0	323.05	316.65	321.2	1432930
11.05.2016 00:00	321.5	328.5	320.5	322.85	1372380
12.05.2016 00:00	323.45	326.55	320.15	320.15	987010
13.05.2016 00:00	320.2	326.25	318.5	325.95	1423940
16.05.2016 00:00	327.0	331.5	321.15	321.2	1350000
17.05.2016 00:00	322.3	324.8	316.3	322.8	1256200
18.05.2016 00:00	323.0	325.75	320.0	325.5	1080500
19.05.2016 00:00	322.8	323.5	317.0	317.0	2139980
20.05.2016 00:00	318.5	319.05	312.0	313.5	2264460
23.05.2016 00:00	313.5	313.5	305.3	305.7	1450920
24.05.2016 00:00	306.45	308.95	304.1	304.45	1602540
25.05.2016 00:00	306.9	308.8	304.8	305.9	1290050
26.05.2016 00:00	307.5	316.25	305.75	309.9	1725260
27.05.2016 00:00	309.9	311.55	306.65	310.0	1051270
30.05.2016 00:00	308.65	314.55	307.55	313.55	696220
31.05.2016 00:00	311.0	314.5	300.0	301.8	3430940
01.06.2016 00:00	302.15	310.45	301.5	309.55	1636200
02.06.2016 00:00	310.2	313.95	303.3	311.95	1503720
03.06.2016 00:00	312.0	315.45	309.85	314.0	1340170
06.06.2016 00:00	315.0	323.35	313.75	320.85	1590980
07.06.2016 00:00	322.0	335.0	320.85	335.0	3499250
08.06.2016 00:00	335.3	335.7	325.3	331.5	1796990
09.06.2016 00:00	334.75	334.75	318.25	319.4	1639900
10.06.2016 00:00	316.9	322.4	315.0	316.5	1367020
13.06.2016 00:00	316.9	322.4	315.0	316.5	1367020
14.06.2016 00:00	316.75	322.0	313.0	322.0	1143260
15.06.2016 00:00	320.35	325.0	318.4	323.45	2006690
16.06.2016 00:00	321.4	324.0	313.5	321.3	1787230
17.06.2016 00:00	322.0	327.75	318.4	325.05	2072340
20.06.2016 00:00	327.3	329.5	323.65	329.25	694350
21.06.2016 00:00	328.85	331.65	320.1	322.85	1353410
22.06.2016 00:00	324.9	328.5	323.55	327.25	808400
23.06.2016 00:00	326.25	331.8	323.65	330.0	1093700
24.06.2016 00:00	318.2	326.2	315.15	325.65	2194120
27.06.2016 00:00	324.25	325.0	314.1	316.0	1140520
28.06.2016 00:00	317.6	324.8	317.25	322.35	841800
29.06.2016 00:00	323.85	328.65	322.0	328.65	892170
30.06.2016 00:00	328.4	331.5	323.0	331.5	1361470
01.07.2016 00:00	330.45	331.5	326.5	331.5	814190
04.07.2016 00:00	331.95	332.0	327.3	327.3	472110
05.07.2016 00:00	326.9	326.9	318.4	322.0	1026250
06.07.2016 00:00	321.2	322.35	317.1	321.15	1247650
07.07.2016 00:00	314.1	320.55	314.0	314.35	1616210
08.07.2016 00:00	312.7	313.65	305.95	311.8	1032080
11.07.2016 00:00	311.2	319.85	311.1	317.9	1381140
12.07.2016 00:00	318.45	327.25	317.25	326.35	1568800
13.07.2016 00:00	324.5	326.1	314.25	316.05	1862040
14.07.2016 00:00	317.05	321.0	314.0	318.0	1541330
15.07.2016 00:00	318.9	325.6	317.0	325.6	1394340
18.07.2016 00:00	325.5	327.85	319.4	326.35	1496160
19.07.2016 00:00	323.25	324.9	319.0	323.0	1512570
20.07.2016 00:00	321.65	322.45	314.5	317.3	1471890
21.07.2016 00:00	318.8	321.2	317.3	320.7	775100
22.07.2016 00:00	321.15	322.95	319.0	319.0	678910
25.07.2016 00:00	320.5	323.0	318.05	323.0	985770
26.07.2016 00:00	322.85	322.85	315.3	317.7	1594670
27.07.2016 00:00	317.3	319.8	314.1	319.8	1430480
28.07.2016 00:00	318.2	322.0	315.5	320.95	1300440
29.07.2016 00:00	321.7	322.9	315.05	317.45	2328610
01.08.2016 00:00	319.45	322.0	318.4	320.9	1422020
02.08.2016 00:00	319.0	320.9	311.0	314.45	1798670
03.08.2016 00:00	314.45	315.5	311.25	314.05	853720
04.08.2016 00:00	316.6	328.0	315.35	328.0	1661650
05.08.2016 00:00	327.5	329.2	323.2	328.5	1105020
08.08.2016 00:00	329.35	330.3	325.4	330.0	1102640
09.08.2016 00:00	329.25	329.45	324.15	326.75	1273560
10.08.2016 00:00	325.05	326.35	320.05	325.3	1569700
11.08.2016 00:00	323.85	326.9	321.0	326.5	1047330
12.08.2016 00:00	326.6	333.1	326.45	332.0	1792730
15.08.2016 00:00	332.05	335.85	330.85	332.6	856060
16.08.2016 00:00	332.4	337.85	331.45	337.85	1043980
17.08.2016 00:00	337.85	337.85	332.0	334.6	894010
18.08.2016 00:00	335.0	335.5	332.1	335.0	410630
19.08.2016 00:00	333.8	334.65	325.6	325.6	934640
22.08.2016 00:00	326.0	331.95	322.75	331.95	969620
23.08.2016 00:00	331.45	331.45	326.9	328.2	783130
24.08.2016 00:00	328.3	329.5	323.75	326.6	613050
25.08.2016 00:00	326.5	326.95	320.15	325.5	1147080
26.08.2016 00:00	325.3	329.25	321.15	327.55	1184930
29.08.2016 00:00	325.75	326.65	322.0	326.25	555680
30.08.2016 00:00	326.5	328.6	324.65	325.55	708160
31.08.2016 00:00	324.75	326.35	316.05	317.75	2164830
01.09.2016 00:00	319.15	324.1	318.05	322.85	1391830
02.09.2016 00:00	322.85	324.3	320.0	321.0	916240
05.09.2016 00:00	321.85	327.45	321.0	326.5	1021650
06.09.2016 00:00	325.85	328.7	323.15	327.65	1075670
07.09.2016 00:00	327.95	331.6	327.85	331.25	1411020
08.09.2016 00:00	331.05	331.35	323.8	329.8	1482990
09.09.2016 00:00	327.55	328.5	320.5	320.8	1349430
12.09.2016 00:00	318.0	322.6	318.0	319.25	1036610
13.09.2016 00:00	320.55	321.5	317.0	318.4	696760
14.09.2016 00:00	318.95	319.3	313.7	313.7	1112770
15.09.2016 00:00	313.95	318.25	312.45	318.25	838370
16.09.2016 00:00	318.0	321.9	310.2	316.7	2114200
19.09.2016 00:00	316.95	323.95	314.8	323.95	1221590
20.09.2016 00:00	322.25	325.0	318.5	324.35	1174500
21.09.2016 00:00	324.95	326.7	317.05	318.45	994240
22.09.2016 00:00	320.25	322.45	317.45	322.45	1054430
23.09.2016 00:00	321.95	323.95	318.55	323.25	851530
26.09.2016 00:00	320.35	321.65	317.8	319.15	739680
27.09.2016 00:00	319.15	319.6	315.25	316.8	1361180
28.09.2016 00:00	316.1	320.95	315.7	319.5	694520
29.09.2016 00:00	324.2	327.55	321.5	325.85	1722910
30.09.2016 00:00	324.2	326.7	320.1	320.25	1288290
03.10.2016 00:00	321.7	322.5	318.6	320.65	798770
04.10.2016 00:00	320.6	324.45	319.95	324.45	1716750
05.10.2016 00:00	324.25	326.55	319.95	326.1	949140
06.10.2016 00:00	325.2	326.85	323.65	326.85	1224840
07.10.2016 00:00	326.8	328.0	324.95	326.85	993500
10.10.2016 00:00	325.9	327.2	323.95	325.85	1041220
11.10.2016 00:00	323.55	328.5	323.4	327.95	868100
12.10.2016 00:00	326.15	329.6	325.75	326.9	1499600
13.10.2016 00:00	328.45	330.7	326.0	330.6	1095340
14.10.2016 00:00	330.65	331.6	326.7	328.5	1467870
17.10.2016 00:00	327.35	331.95	326.5	329.05	1461410
18.10.2016 00:00	331.25	334.6	330.35	333.8	559180
19.10.2016 00:00	334.0	334.95	330.0	331.4	1039140
20.10.2016 00:00	331.25	333.4	330.15	331.5	1083120
21.10.2016 00:00	333.0	333.3	327.5	331.3	412790
24.10.2016 00:00	331.8	332.0	327.55	331.0	915380
25.10.2016 00:00	331.3	339.95	329.3	338.95	2402030
26.10.2016 00:00	337.5	339.2	332.6	332.6	1161800
27.10.2016 00:00	334.7	335.4	330.75	334.45	1133250
28.10.2016 00:00	333.15	338.4	331.55	338.4	565420
31.10.2016 00:00	336.55	355.0	334.55	355.0	2387030
01.11.2016 00:00	354.85	363.6	354.35	362.55	2404850
02.11.2016 00:00	361.5	362.8	353.8	355.9	1532730
03.11.2016 00:00	355.0	358.3	352.9	355.0	1055560
04.11.2016 00:00	355.0	358.3	352.9	355.0	1055560
07.11.2016 00:00	356.15	361.95	355.25	355.9	1585770
08.11.2016 00:00	359.5	360.25	350.85	353.8	985630
09.11.2016 00:00	347.5	369.9	347.5	364.6	3502540
10.11.2016 00:00	365.6	387.35	362.4	375.0	3729770
11.11.2016 00:00	377.95	380.0	357.45	357.45	2719440
14.11.2016 00:00	360.8	366.3	359.85	361.0	2373280
15.11.2016 00:00	362.75	371.95	355.2	363.7	2320190
16.11.2016 00:00	365.5	383.9	364.8	381.95	2075700
17.11.2016 00:00	380.2	400.3	380.2	399.55	2016020
18.11.2016 00:00	396.55	404.8	385.5	386.8	1714770
21.11.2016 00:00	390.0	398.8	383.1	398.0	2110080
22.11.2016 00:00	398.0	398.55	385.1	385.85	1327290
23.11.2016 00:00	385.5	392.45	385.05	392.4	1149330
24.11.2016 00:00	392.35	397.65	389.6	389.6	1116460
25.11.2016 00:00	389.6	391.8	384.5	386.1	496690
28.11.2016 00:00	385.0	392.8	383.1	391.0	473620
29.11.2016 00:00	388.85	391.1	383.5	384.0	1164600
30.11.2016 00:00	385.85	397.55	383.2	388.3	3107470
01.12.2016 00:00	391.3	401.65	390.65	398.5	1667790
02.12.2016 00:00	396.5	402.3	393.1	397.8	1431050
05.12.2016 00:00	398.85	416.5	395.2	413.7	2155790
06.12.2016 00:00	414.8	426.4	411.2	422.95	2120360
07.12.2016 00:00	420.25	425.9	416.25	423.5	1692920
08.12.2016 00:00	422.25	425.85	415.25	417.8	1752670
09.12.2016 00:00	419.85	423.0	412.8	417.3	1092700
12.12.2016 00:00	422.4	427.65	388.7	394.0	3569200
13.12.2016 00:00	394.0	406.45	390.2	405.95	2175480
14.12.2016 00:00	407.4	409.95	385.0	395.0	2310850
15.12.2016 00:00	393.3	407.8	387.8	405.0	3430750
16.12.2016 00:00	405.5	408.55	397.0	403.35	3272130
19.12.2016 00:00	405.0	406.0	398.8	398.8	906720
20.12.2016 00:00	399.15	410.4	396.5	410.0	892790
21.12.2016 00:00	409.9	413.3	405.65	410.95	1130290
22.12.2016 00:00	410.0	410.0	395.4	399.85	992650
23.12.2016 00:00	397.4	406.85	391.9	394.65	903570
26.12.2016 00:00	392.35	400.55	392.35	397.55	270870
27.12.2016 00:00	397.55	403.2	396.25	402.95	325640
28.12.2016 00:00	403.05	417.25	401.65	410.3	1597980
29.12.2016 00:00	410.3	421.75	405.1	420.4	1108900
30.12.2016 00:00	420.0	427.2	415.15	427.0	1296210
02.01.2017 00:00	420.0	427.2	415.15	427.0	1296210
03.01.2017 00:00	426.45	447.85	424.55	445.2	1272240
04.01.2017 00:00	444.9	446.4	434.1	446.4	1195400
05.01.2017 00:00	445.35	448.65	418.25	424.25	2121340
06.01.2017 00:00	423.2	426.8	415.5	423.45	801670
09.01.2017 00:00	423.5	426.45	418.2	425.8	889510
10.01.2017 00:00	424.05	429.4	421.9	428.6	1138420
11.01.2017 00:00	426.6	431.7	421.45	431.25	864100
12.01.2017 00:00	431.75	438.0	428.1	438.0	1110210
13.01.2017 00:00	437.2	439.0	427.1	433.1	765110
16.01.2017 00:00	432.5	435.35	426.15	427.25	876770
17.01.2017 00:00	427.15	428.4	423.0	423.05	640040
18.01.2017 00:00	423.25	427.3	418.0	420.0	695020
19.01.2017 00:00	418.65	420.55	406.15	412.15	1498250
20.01.2017 00:00	411.15	418.35	405.15	411.15	1146210
23.01.2017 00:00	410.85	410.85	398.55	401.8	1157620
24.01.2017 00:00	405.0	411.7	402.6	411.7	1055710
25.01.2017 00:00	412.35	412.35	404.05	409.8	912850
26.01.2017 00:00	411.7	430.0	409.35	429.95	1533660
27.01.2017 00:00	429.0	438.65	421.6	435.0	1392130
30.01.2017 00:00	428.0	433.45	418.5	421.0	996380
31.01.2017 00:00	419.75	420.75	406.25	406.7	1388990
01.02.2017 00:00	407.7	413.2	407.05	408.8	1397160
02.02.2017 00:00	409.5	411.05	400.5	404.9	1809640
03.02.2017 00:00	404.5	406.45	401.25	404.4	1070700
06.02.2017 00:00	406.5	406.5	396.7	401.95	1325930
07.02.2017 00:00	401.95	402.5	395.5	399.0	890690
08.02.2017 00:00	398.8	406.0	396.05	406.0	1549530
09.02.2017 00:00	405.9	407.6	397.2	398.95	1248790
10.02.2017 00:00	400.0	400.5	390.8	398.3	1185980
