datetime	open	high	low	close	volume
20.09.2019 00:00	1313.0	1337.4	1298.0	1337.4	757816
23.09.2019 00:00	1330.0	1361.0	1318.0	1357.6	691652
24.09.2019 00:00	1354.4	1364.2	1326.4	1335.0	548606
25.09.2019 00:00	1333.0	1353.4	1323.0	1350.0	396017
26.09.2019 00:00	1350.0	1369.0	1342.8	1367.0	792266
27.09.2019 00:00	1367.0	1375.8	1337.0	1339.6	615116
30.09.2019 00:00	1345.8	1345.8	1311.8	1312.4	587440
01.10.2019 00:00	1317.0	1331.2	1311.4	1319.0	517667
02.10.2019 00:00	1313.0	1322.0	1291.8	1294.0	492807
03.10.2019 00:00	1303.4	1307.8	1286.4	1290.0	471808
04.10.2019 00:00	1298.0	1313.4	1290.0	1291.6	456716
07.10.2019 00:00	1292.0	1312.8	1286.4	1306.8	303363
08.10.2019 00:00	1304.0	1316.2	1300.8	1314.0	382614
09.10.2019 00:00	1303.0	1330.8	1297.0	1299.2	431859
10.10.2019 00:00	1299.2	1325.0	1291.6	1324.0	330107
11.10.2019 00:00	1326.6	1348.4	1311.2	1334.2	469418
14.10.2019 00:00	1328.0	1348.2	1321.0	1325.4	367858
15.10.2019 00:00	1322.6	1339.0	1316.4	1337.0	367598
16.10.2019 00:00	1337.0	1360.0	1337.0	1360.0	621972
17.10.2019 00:00	1362.0	1363.4	1343.6	1352.0	368073
18.10.2019 00:00	1345.2	1355.0	1335.6	1336.8	312992
21.10.2019 00:00	1335.2	1339.0	1324.0	1330.6	402850
22.10.2019 00:00	1330.6	1348.0	1319.4	1348.0	431779
23.10.2019 00:00	1345.6	1349.2	1337.0	1340.0	259408
24.10.2019 00:00	1339.2	1359.8	1332.0	1359.8	511725
25.10.2019 00:00	1359.0	1359.0	1313.4	1343.0	853543
28.10.2019 00:00	1343.0	1353.6	1335.0	1342.0	581392
29.10.2019 00:00	1339.8	1359.4	1336.2	1359.4	598871
30.10.2019 00:00	1358.0	1365.6	1345.4	1365.0	846950
31.10.2019 00:00	1368.2	1372.8	1347.4	1360.0	593796
01.11.2019 00:00	1360.0	1367.0	1350.0	1364.0	478749
05.11.2019 00:00	1367.0	1377.2	1357.0	1374.4	597945
06.11.2019 00:00	1374.0	1374.2	1365.0	1373.6	477017
07.11.2019 00:00	1372.6	1380.0	1357.8	1380.0	583755
08.11.2019 00:00	1375.0	1382.0	1351.0	1363.0	708290
11.11.2019 00:00	1360.0	1362.0	1348.8	1349.0	594948
12.11.2019 00:00	1353.8	1368.8	1350.0	1352.2	552502
13.11.2019 00:00	1351.2	1356.6	1340.2	1351.0	365587
14.11.2019 00:00	1349.0	1356.4	1319.4	1331.6	577313
15.11.2019 00:00	1332.4	1346.0	1315.8	1334.4	672164
18.11.2019 00:00	1335.0	1342.6	1306.2	1309.8	566209
19.11.2019 00:00	1315.0	1327.8	1305.0	1314.2	650151
20.11.2019 00:00	1314.0	1315.6	1298.0	1305.0	506002
21.11.2019 00:00	1305.0	1306.8	1295.2	1302.8	389621
22.11.2019 00:00	1302.8	1321.6	1300.4	1309.4	658537
25.11.2019 00:00	1309.8	1315.2	1299.0	1308.8	417883
26.11.2019 00:00	1308.0	1309.8	1272.0	1280.0	949665
27.11.2019 00:00	1290.0	1295.0	1256.2	1269.0	1504467
28.11.2019 00:00	1271.6	1278.8	1252.6	1272.8	501670
29.11.2019 00:00	1273.2	1276.6	1260.0	1267.6	453535
02.12.2019 00:00	1269.8	1274.0	1256.8	1258.4	589995
03.12.2019 00:00	1257.0	1264.8	1248.8	1250.0	424798
04.12.2019 00:00	1250.0	1276.4	1236.2	1271.0	951036
05.12.2019 00:00	1276.0	1276.0	1250.0	1251.4	715584
06.12.2019 00:00	1253.6	1268.0	1249.0	1255.0	652909
09.12.2019 00:00	1267.2	1267.8	1256.2	1262.6	647229
10.12.2019 00:00	1260.4	1264.6	1245.6	1248.8	556198
11.12.2019 00:00	1250.0	1261.0	1245.0	1245.6	568612
12.12.2019 00:00	1251.0	1268.0	1245.4	1256.0	1035114
13.12.2019 00:00	1260.0	1265.8	1249.2	1259.6	717889
16.12.2019 00:00	1261.8	1285.2	1252.2	1284.0	515828
17.12.2019 00:00	1290.0	1291.6	1269.8	1279.2	823075
18.12.2019 00:00	1279.2	1288.8	1274.0	1288.8	664222
19.12.2019 00:00	1289.6	1302.8	1283.2	1294.4	969070
20.12.2019 00:00	1294.6	1300.4	1276.8	1292.4	898547
23.12.2019 00:00	1288.4	1292.6	1271.6	1274.4	569893
24.12.2019 00:00	1274.4	1277.2	1257.0	1263.6	322109
25.12.2019 00:00	1264.2	1273.8	1251.2	1268.4	188773
26.12.2019 00:00	1270.0	1272.8	1256.2	1269.0	236463
27.12.2019 00:00	1272.0	1274.2	1252.6	1268.8	558541
30.12.2019 00:00	1269.4	1269.4	1260.2	1262.0	268287
03.01.2020 00:00	1264.2	1271.0	1260.6	1264.0	407823
06.01.2020 00:00	1268.0	1272.0	1256.8	1271.0	253125
08.01.2020 00:00	1280.8	1329.0	1276.2	1325.4	1238918
09.01.2020 00:00	1325.0	1345.0	1310.4	1339.4	758155
10.01.2020 00:00	1339.0	1339.6	1303.8	1306.8	639010
13.01.2020 00:00	1314.6	1314.8	1295.0	1305.6	623810
14.01.2020 00:00	1310.0	1317.4	1258.0	1259.0	1678903
15.01.2020 00:00	1258.6	1272.0	1251.8	1260.0	1262323
16.01.2020 00:00	1263.0	1274.0	1260.2	1264.0	748759
17.01.2020 00:00	1263.0	1279.6	1255.4	1255.4	1152899
20.01.2020 00:00	1255.8	1267.0	1241.6	1243.0	1086915
21.01.2020 00:00	1243.0	1247.6	1211.4	1242.0	1070377
22.01.2020 00:00	1245.8	1249.8	1185.2	1196.8	2010364
23.01.2020 00:00	1200.0	1233.6	1198.0	1212.4	1509440
24.01.2020 00:00	1212.4	1219.2	1193.0	1202.0	951558
27.01.2020 00:00	1195.0	1207.4	1172.0	1176.6	1241822
28.01.2020 00:00	1178.2	1185.8	1156.2	1168.2	1021520
29.01.2020 00:00	1169.4	1202.0	1161.0	1199.0	1547800
30.01.2020 00:00	1190.0	1202.8	1185.8	1193.6	964843
31.01.2020 00:00	1197.0	1199.8	1154.2	1155.6	2048862
03.02.2020 00:00	1146.0	1166.0	1128.2	1140.0	1342822
04.02.2020 00:00	1139.2	1154.0	1122.2	1143.6	1153441
05.02.2020 00:00	1143.0	1170.4	1129.2	1153.8	1845597
06.02.2020 00:00	1158.0	1165.0	1092.0	1097.6	2480156
07.02.2020 00:00	1098.2	1108.8	1059.0	1072.0	2492224
10.02.2020 00:00	1076.8	1087.2	1046.0	1047.2	2352305
11.02.2020 00:00	1052.2	1067.0	1037.4	1060.0	2408611
12.02.2020 00:00	1064.0	1065.0	1043.0	1050.0	2293957
13.02.2020 00:00	1050.2	1075.6	1049.6	1054.0	1865805
14.02.2020 00:00	1055.0	1071.0	1048.0	1051.4	1477636
17.02.2020 00:00	1059.8	1101.8	1051.4	1092.0	3447771
18.02.2020 00:00	1099.0	1117.0	1082.2	1094.4	2991813
19.02.2020 00:00	1100.6	1122.0	1063.0	1117.0	3320234
20.02.2020 00:00	1120.6	1138.6	1100.6	1106.4	3403283
21.02.2020 00:00	1090.0	1116.6	1080.4	1094.2	2720403
25.02.2020 00:00	1056.4	1082.8	1045.4	1048.0	2312191
26.02.2020 00:00	1048.0	1049.4	1002.2	1039.6	4171615
27.02.2020 00:00	1018.0	1028.0	988.6	998.4	2668847
28.02.2020 00:00	970.0	989.8	906.2	964.8	5692592
02.03.2020 00:00	984.0	1005.0	946.6	997.2	4513810
03.03.2020 00:00	1013.8	1021.8	992.0	1007.6	2058332
04.03.2020 00:00	992.2	1005.8	984.0	998.0	1445351
05.03.2020 00:00	1005.4	1011.0	971.4	988.0	1853608
06.03.2020 00:00	976.0	977.6	901.0	964.8	3640178
10.03.2020 00:00	868.4	980.8	808.8	963.0	7566605
11.03.2020 00:00	970.0	973.4	908.0	916.6	2948300
12.03.2020 00:00	884.8	889.0	788.8	801.0	4163248
13.03.2020 00:00	805.0	857.8	800.0	806.0	4244298
16.03.2020 00:00	808.0	836.6	746.0	824.2	3712236
17.03.2020 00:00	819.0	834.0	772.8	788.4	3190652
18.03.2020 00:00	771.8	782.8	710.2	715.8	4216075
19.03.2020 00:00	720.0	843.6	682.8	832.4	6371989
20.03.2020 00:00	849.0	900.0	780.4	781.8	6288266
23.03.2020 00:00	753.2	827.6	730.0	806.0	4674826
24.03.2020 00:00	850.0	876.4	828.2	864.0	3153338
25.03.2020 00:00	878.8	935.0	868.0	922.2	4939702
26.03.2020 00:00	911.0	935.0	885.4	918.2	2626020
27.03.2020 00:00	921.2	924.0	835.2	869.6	2669559
30.03.2020 00:00	859.8	875.6	826.2	866.0	2016670
31.03.2020 00:00	879.8	924.4	876.2	917.6	3511779
01.04.2020 00:00	893.2	910.0	883.2	891.0	2075032
02.04.2020 00:00	919.0	959.0	899.2	953.0	3724368
03.04.2020 00:00	972.0	1010.0	950.0	987.0	4073630
06.04.2020 00:00	999.0	1027.0	988.0	1006.2	2216771
07.04.2020 00:00	1026.2	1046.8	1021.2	1038.0	2709766
08.04.2020 00:00	1033.8	1053.8	1016.2	1053.8	2044255
09.04.2020 00:00	1073.8	1092.6	1032.4	1073.0	3582775
10.04.2020 00:00	1070.6	1070.6	1048.6	1062.6	920212
13.04.2020 00:00	1063.0	1068.2	1021.4	1024.0	1271245
14.04.2020 00:00	1033.0	1044.6	1003.2	1007.2	2002519
15.04.2020 00:00	1000.2	1012.8	941.6	952.0	3328673
16.04.2020 00:00	950.2	955.6	931.8	938.4	3014938
17.04.2020 00:00	950.0	977.0	942.2	957.8	2454443
20.04.2020 00:00	952.2	972.6	952.0	971.2	1507707
21.04.2020 00:00	960.0	971.0	930.4	955.0	2680331
22.04.2020 00:00	953.2	988.0	951.8	981.4	2100737
23.04.2020 00:00	986.4	994.6	967.0	976.4	1766313
24.04.2020 00:00	976.6	985.4	954.4	973.2	1230693
27.04.2020 00:00	970.2	1011.0	970.2	993.8	1454975
28.04.2020 00:00	993.8	1055.8	991.8	1034.2	2303461
29.04.2020 00:00	1030.0	1045.6	1018.0	1040.2	1679502
30.04.2020 00:00	1049.8	1054.2	1017.0	1037.2	1459361
04.05.2020 00:00	1024.0	1035.0	1007.2	1030.0	1258078
05.05.2020 00:00	1044.6	1076.0	1041.6	1059.8	1470168
06.05.2020 00:00	1067.2	1080.0	1043.0	1060.0	4523697
07.05.2020 00:00	1046.0	1056.6	1023.6	1028.0	2570516
08.05.2020 00:00	1032.2	1034.8	1000.4	1032.0	1973642
12.05.2020 00:00	1026.4	1034.0	1005.0	1028.0	1400044
13.05.2020 00:00	1022.0	1022.0	1002.6	1002.6	1216961
14.05.2020 00:00	1000.0	1010.2	991.2	1003.0	1313888
15.05.2020 00:00	1018.6	1027.0	1004.8	1008.2	1353688
18.05.2020 00:00	1018.2	1067.8	1008.0	1060.0	2501963
19.05.2020 00:00	1062.0	1079.2	1055.2	1077.0	2197830
20.05.2020 00:00	1078.0	1142.8	1067.0	1140.0	4223399
21.05.2020 00:00	1139.8	1147.8	1091.0	1093.0	2621795
22.05.2020 00:00	1076.2	1089.0	1063.6	1078.4	1525005
25.05.2020 00:00	1086.8	1105.0	1082.2	1096.0	744094
26.05.2020 00:00	1103.2	1123.2	1086.8	1093.0	1567651
27.05.2020 00:00	1088.0	1103.8	1051.0	1068.0	2392991
28.05.2020 00:00	1068.2	1085.0	1067.6	1084.0	1364831
29.05.2020 00:00	1074.2	1078.2	1025.0	1029.6	2938650
01.06.2020 00:00	1050.0	1053.6	1018.0	1039.2	2188825
02.06.2020 00:00	1044.0	1069.2	1040.6	1066.0	1764465
03.06.2020 00:00	1071.8	1079.4	1056.6	1066.8	1864071
04.06.2020 00:00	1067.2	1081.8	1053.4	1067.6	1686322
05.06.2020 00:00	1073.0	1101.2	1064.0	1086.4	1878625
08.06.2020 00:00	1095.8	1095.8	1076.4	1080.0	1303853
09.06.2020 00:00	1088.0	1092.8	1065.4	1078.0	1247261
10.06.2020 00:00	1078.0	1093.4	1060.0	1092.0	1469150
11.06.2020 00:00	1077.0	1091.2	1050.0	1068.4	1672657
15.06.2020 00:00	1057.8	1077.4	1036.4	1060.0	1547880
16.06.2020 00:00	1074.8	1082.8	1065.4	1075.4	1218369
17.06.2020 00:00	1076.2	1087.0	1069.2	1072.2	914200
18.06.2020 00:00	1073.6	1075.2	1050.0	1075.2	1326334
19.06.2020 00:00	1078.4	1082.8	1051.0	1079.0	2315399
22.06.2020 00:00	1073.6	1082.8	1057.6	1079.0	1285009
23.06.2020 00:00	1081.0	1090.0	1073.8	1083.2	939852
25.06.2020 00:00	1062.0	1070.2	1055.0	1057.6	1177959
26.06.2020 00:00	1061.0	1066.2	1042.0	1047.8	702314
29.06.2020 00:00	1045.0	1052.6	1028.4	1040.0	1327863
30.06.2020 00:00	1047.0	1048.6	1010.8	1013.2	1453240
02.07.2020 00:00	1028.2	1050.6	1025.0	1039.0	1181988
03.07.2020 00:00	1039.4	1049.0	1036.4	1045.0	495530
06.07.2020 00:00	1052.0	1067.8	1040.2	1044.0	1704009
07.07.2020 00:00	1035.2	1051.0	1025.4	1038.0	1258193
08.07.2020 00:00	1030.2	1048.2	1029.6	1042.8	732054
09.07.2020 00:00	1045.4	1047.0	1021.0	1024.8	1022021
10.07.2020 00:00	1020.0	1043.0	1020.0	1040.8	771261
13.07.2020 00:00	1044.4	1055.0	1034.2	1055.0	863474
14.07.2020 00:00	1043.4	1063.0	1032.0	1060.0	1586809
15.07.2020 00:00	1062.8	1075.0	1057.4	1069.0	904961
16.07.2020 00:00	1064.0	1077.0	1061.0	1075.0	617304
17.07.2020 00:00	1073.0	1093.2	1067.8	1092.0	854416
20.07.2020 00:00	1084.0	1100.0	1076.6	1094.2	883921
21.07.2020 00:00	1100.0	1110.0	1095.4	1102.6	925241
22.07.2020 00:00	1100.0	1105.2	1075.2	1099.4	912318
23.07.2020 00:00	1105.0	1107.0	1081.0	1093.4	809877
24.07.2020 00:00	1082.8	1100.0	1080.0	1093.2	756076
27.07.2020 00:00	1100.0	1100.0	1066.2	1079.0	1542779
28.07.2020 00:00	1082.0	1086.2	1070.8	1085.0	717588
29.07.2020 00:00	1080.6	1092.2	1077.8	1089.6	838542
30.07.2020 00:00	1088.2	1092.6	1075.4	1076.2	794944
31.07.2020 00:00	1088.8	1092.0	1077.2	1092.0	608957
03.08.2020 00:00	1088.4	1092.2	1058.0	1061.4	1514718
04.08.2020 00:00	1069.8	1069.8	1056.0	1061.2	807380
05.08.2020 00:00	1066.0	1101.4	1063.0	1097.2	2171363
06.08.2020 00:00	1099.8	1115.0	1092.8	1108.4	1247980
07.08.2020 00:00	1107.0	1109.6	1094.0	1101.2	946742
10.08.2020 00:00	1106.0	1116.8	1101.6	1104.0	633038
11.08.2020 00:00	1109.6	1128.0	1108.0	1125.4	1196834
12.08.2020 00:00	1120.6	1154.8	1114.0	1145.0	1030797
13.08.2020 00:00	1148.6	1168.0	1136.8	1154.2	1076325
14.08.2020 00:00	1172.2	1181.6	1158.4	1174.8	1976083
17.08.2020 00:00	1180.6	1189.8	1151.2	1153.4	1388792
18.08.2020 00:00	1156.0	1170.2	1147.6	1157.4	786273
19.08.2020 00:00	1154.6	1161.6	1143.6	1158.0	679902
20.08.2020 00:00	1142.2	1151.2	1115.0	1120.2	1340699
21.08.2020 00:00	1129.6	1137.8	1115.8	1120.0	1130904
24.08.2020 00:00	1126.0	1142.2	1121.0	1137.8	969151
25.08.2020 00:00	1147.0	1148.6	1131.4	1139.0	800140
26.08.2020 00:00	1133.8	1140.8	1125.6	1134.0	672244
27.08.2020 00:00	1134.2	1140.2	1101.0	1113.2	1111053
28.08.2020 00:00	1117.8	1117.8	1090.2	1100.0	1393004
31.08.2020 00:00	1098.8	1112.0	1098.8	1107.0	539997
01.09.2020 00:00	1110.0	1110.0	1091.6	1101.4	1067388
02.09.2020 00:00	1109.0	1124.4	1093.0	1102.2	1663012
03.09.2020 00:00	1093.2	1104.2	1090.4	1095.0	945330
04.09.2020 00:00	1090.4	1133.0	1090.4	1127.2	1427242
07.09.2020 00:00	1127.6	1132.4	1107.0	1110.4	849293
08.09.2020 00:00	1118.8	1118.8	1084.0	1111.6	1024572
09.09.2020 00:00	1108.2	1121.8	1087.8	1088.6	875298
10.09.2020 00:00	1088.8	1092.8	1071.0	1081.0	1175785
11.09.2020 00:00	1078.0	1084.8	1070.2	1078.2	863463
14.09.2020 00:00	1084.4	1093.8	1083.6	1091.4	607726
15.09.2020 00:00	1092.0	1119.6	1089.4	1117.2	1528681
16.09.2020 00:00	1120.0	1126.0	1104.4	1112.0	1276469
17.09.2020 00:00	1104.0	1130.2	1103.4	1124.0	1076699
18.09.2020 00:00	1127.0	1129.0	1112.2	1128.6	1282963
21.09.2020 00:00	1122.8	1122.8	1082.2	1085.6	1358170
22.09.2020 00:00	1086.0	1106.8	1078.0	1082.0	850794
23.09.2020 00:00	1090.0	1090.0	1051.6	1053.0	2547399
24.09.2020 00:00	1053.0	1065.0	1043.6	1058.2	1350556
25.09.2020 00:00	1065.0	1088.6	1051.2	1080.0	1416823
28.09.2020 00:00	1082.4	1098.6	1078.6	1086.6	960983
29.09.2020 00:00	1090.2	1104.2	1063.8	1065.6	1351786
30.09.2020 00:00	1071.0	1082.0	1057.0	1063.4	887694
01.10.2020 00:00	1066.0	1070.8	1043.4	1056.0	796428
02.10.2020 00:00	1049.2	1066.0	1042.4	1060.0	906288
05.10.2020 00:00	1066.0	1076.8	1049.6	1076.0	1147551
06.10.2020 00:00	1075.0	1117.0	1072.2	1115.0	1662152
07.10.2020 00:00	1108.8	1111.6	1092.4	1094.2	1156648
08.10.2020 00:00	1105.8	1112.6	1083.0	1091.0	803251
09.10.2020 00:00	1078.2	1098.6	1076.0	1090.0	924338
12.10.2020 00:00	1096.6	1105.0	1091.4	1099.6	591185
13.10.2020 00:00	1100.6	1103.6	1075.0	1081.8	629163
14.10.2020 00:00	1079.8	1093.0	1075.0	1090.8	379173
15.10.2020 00:00	1088.2	1097.6	1060.6	1063.0	788868
16.10.2020 00:00	1065.0	1070.0	1054.6	1067.2	584945
19.10.2020 00:00	1069.6	1078.6	1060.2	1063.0	724240
20.10.2020 00:00	1064.0	1073.4	1051.8	1055.2	676181
21.10.2020 00:00	1064.8	1066.4	1037.0	1038.0	1205611
22.10.2020 00:00	1039.8	1048.0	1028.8	1038.2	991688
23.10.2020 00:00	1036.0	1063.0	1035.0	1058.0	1060784
26.10.2020 00:00	1054.0	1063.0	1031.2	1039.0	640988
27.10.2020 00:00	1039.0	1044.4	1027.0	1034.0	640764
28.10.2020 00:00	1029.8	1035.0	980.0	989.2	2029103
29.10.2020 00:00	990.0	1002.0	972.0	990.6	1620970
30.10.2020 00:00	979.2	979.4	948.8	955.0	2195880
02.11.2020 00:00	952.4	1026.4	937.6	1010.0	3297821
03.11.2020 00:00	1019.0	1032.6	1014.4	1027.0	1314618
05.11.2020 00:00	1040.2	1071.6	1037.0	1062.6	1752869
06.11.2020 00:00	1062.0	1095.4	1047.2	1089.6	1922710
09.11.2020 00:00	1099.8	1189.0	1095.4	1181.8	4666476
10.11.2020 00:00	1157.8	1214.2	1145.8	1181.4	3479084
11.11.2020 00:00	1188.0	1207.0	1172.2	1200.4	1823146
12.11.2020 00:00	1190.2	1214.0	1185.0	1208.2	1377653
13.11.2020 00:00	1196.0	1241.4	1190.8	1227.0	1647252
16.11.2020 00:00	1239.0	1259.8	1222.2	1254.2	1692276
17.11.2020 00:00	1250.0	1256.8	1230.6	1251.8	1314118
18.11.2020 00:00	1248.8	1275.4	1242.8	1271.8	1111612
19.11.2020 00:00	1261.4	1266.4	1240.4	1251.2	1062616
20.11.2020 00:00	1248.0	1271.4	1237.2	1259.6	1629737
23.11.2020 00:00	1263.0	1277.8	1245.0	1248.0	1341671
24.11.2020 00:00	1260.0	1274.8	1255.0	1265.6	766622
25.11.2020 00:00	1266.6	1273.0	1248.2	1268.0	935003
26.11.2020 00:00	1268.0	1268.0	1246.0	1253.6	723839
27.11.2020 00:00	1251.0	1256.0	1235.8	1247.8	1239870
30.11.2020 00:00	1238.0	1240.0	1179.6	1202.0	1926044
01.12.2020 00:00	1205.0	1230.0	1201.4	1221.8	1258840
02.12.2020 00:00	1221.8	1229.0	1201.4	1217.6	794889
03.12.2020 00:00	1228.0	1228.2	1190.6	1199.2	825524
04.12.2020 00:00	1204.8	1234.8	1200.2	1218.0	1115481
07.12.2020 00:00	1215.6	1230.4	1198.2	1210.0	870868
08.12.2020 00:00	1214.0	1221.0	1187.0	1190.2	1456687
09.12.2020 00:00	1199.0	1202.8	1176.6	1183.4	958841
10.12.2020 00:00	1177.0	1245.0	1160.0	1230.2	1780044
11.12.2020 00:00	1234.4	1244.4	1217.2	1225.0	1584986
14.12.2020 00:00	1227.0	1265.8	1212.4	1214.6	2742327
15.12.2020 00:00	1216.0	1227.0	1193.2	1201.0	1417208
16.12.2020 00:00	1215.0	1217.6	1173.0	1191.0	1556840
17.12.2020 00:00	1200.0	1209.6	1185.0	1189.2	1887198
18.12.2020 00:00	1192.4	1244.4	1181.0	1239.0	3161079
21.12.2020 00:00	1226.4	1231.0	1194.0	1200.8	2643924
22.12.2020 00:00	1194.0	1232.8	1194.0	1222.6	1039372
23.12.2020 00:00	1222.6	1228.2	1204.4	1217.8	917816
24.12.2020 00:00	1219.8	1224.2	1205.0	1209.4	606744
25.12.2020 00:00	1208.0	1229.2	1205.0	1220.4	460250
28.12.2020 00:00	1223.4	1239.2	1222.0	1232.4	702070
29.12.2020 00:00	1239.8	1255.0	1225.6	1245.2	1582464
30.12.2020 00:00	1237.4	1272.0	1233.6	1259.2	4825920
04.01.2021 00:00	1258.8	1273.6	1210.2	1260.0	2010570
05.01.2021 00:00	1253.0	1291.0	1240.6	1269.8	1160540
06.01.2021 00:00	1282.8	1308.6	1273.0	1304.0	1611440
08.01.2021 00:00	1314.2	1380.0	1313.8	1369.4	2737635
11.01.2021 00:00	1375.2	1434.4	1361.0	1402.8	2456112
12.01.2021 00:00	1414.8	1422.2	1387.8	1399.8	1594642
13.01.2021 00:00	1410.0	1430.0	1397.2	1421.6	1303446
14.01.2021 00:00	1422.0	1459.0	1415.0	1444.4	1563508
15.01.2021 00:00	1430.8	1439.2	1370.2	1384.0	2318106
18.01.2021 00:00	1374.0	1412.8	1353.0	1395.2	1726520
19.01.2021 00:00	1398.0	1403.2	1370.0	1381.0	1030455
20.01.2021 00:00	1384.0	1407.2	1377.2	1384.4	1025120
21.01.2021 00:00	1396.0	1396.0	1341.0	1349.2	1520467
22.01.2021 00:00	1347.6	1367.0	1323.6	1354.4	1494129
25.01.2021 00:00	1364.8	1388.0	1356.6	1372.6	1399284
26.01.2021 00:00	1364.0	1382.8	1356.4	1369.0	698669
27.01.2021 00:00	1373.8	1379.4	1333.2	1337.8	1338770
28.01.2021 00:00	1330.0	1353.8	1317.2	1326.4	1149215
29.01.2021 00:00	1320.6	1321.8	1263.4	1274.0	2577788
01.02.2021 00:00	1280.0	1306.0	1260.0	1290.0	1516822
02.02.2021 00:00	1306.0	1357.0	1306.0	1352.2	2331393
03.02.2021 00:00	1340.0	1353.4	1325.0	1335.0	1057297
04.02.2021 00:00	1335.0	1351.4	1323.0	1335.4	1157737
05.02.2021 00:00	1341.2	1381.0	1340.0	1361.8	1434542
08.02.2021 00:00	1381.0	1403.6	1375.2	1395.4	1310295
09.02.2021 00:00	1402.0	1413.6	1364.8	1373.8	1858029
10.02.2021 00:00	1372.2	1385.0	1334.6	1340.8	1767679
11.02.2021 00:00	1346.0	1359.8	1326.0	1340.4	1002775
12.02.2021 00:00	1329.8	1380.0	1309.0	1372.8	1363020
15.02.2021 00:00	1385.0	1410.0	1377.4	1394.0	2018800
16.02.2021 00:00	1410.0	1425.0	1382.8	1391.0	1560541
17.02.2021 00:00	1399.0	1408.2	1343.2	1351.6	2651382
18.02.2021 00:00	1380.0	1380.2	1330.0	1341.2	1239186
19.02.2021 00:00	1330.0	1369.4	1317.4	1365.2	1693787
20.02.2021 00:00	1368.0	1368.0	1349.4	1360.4	96457
22.02.2021 00:00	1363.0	1368.2	1326.4	1341.8	1051043
24.02.2021 00:00	1344.0	1344.0	1295.8	1314.0	2233749
25.02.2021 00:00	1323.0	1336.0	1288.0	1308.0	1922640
26.02.2021 00:00	1289.0	1294.0	1268.0	1278.4	1665177
01.03.2021 00:00	1291.0	1304.2	1280.2	1300.0	995331
02.03.2021 00:00	1294.0	1324.0	1288.6	1318.8	1157147
03.03.2021 00:00	1323.8	1352.2	1307.0	1316.0	1421303
04.03.2021 00:00	1323.8	1336.6	1281.8	1321.6	2021696
05.03.2021 00:00	1307.0	1407.8	1303.0	1397.4	3674586
09.03.2021 00:00	1404.0	1471.0	1398.2	1466.8	2572002
10.03.2021 00:00	1454.8	1483.0	1440.0	1473.2	2026747
11.03.2021 00:00	1472.0	1499.2	1465.8	1483.8	1336859
12.03.2021 00:00	1490.4	1535.2	1480.0	1519.4	1966194
15.03.2021 00:00	1530.2	1563.0	1524.2	1554.4	2139693
16.03.2021 00:00	1559.2	1559.8	1528.8	1544.4	1498316
17.03.2021 00:00	1540.0	1550.0	1470.0	1488.0	3094013
18.03.2021 00:00	1498.0	1510.0	1438.0	1463.6	2460509
19.03.2021 00:00	1442.0	1464.4	1410.6	1414.4	3004060
22.03.2021 00:00	1425.4	1450.6	1420.2	1437.0	1599130
23.03.2021 00:00	1427.0	1480.8	1417.0	1479.4	2119977
24.03.2021 00:00	1466.0	1526.0	1453.2	1518.2	1415465
25.03.2021 00:00	1497.0	1516.8	1466.0	1480.0	1143248
26.03.2021 00:00	1502.0	1524.0	1485.0	1496.6	1325512
29.03.2021 00:00	1506.8	1524.6	1481.2	1498.0	1085412
30.03.2021 00:00	1497.0	1528.6	1476.8	1495.8	1436676
31.03.2021 00:00	1494.8	1508.4	1481.2	1492.2	976501
01.04.2021 00:00	1487.0	1526.8	1466.8	1472.4	1293458
02.04.2021 00:00	1494.0	1499.8	1468.2	1486.0	403733
05.04.2021 00:00	1480.0	1480.2	1445.4	1455.0	827997
06.04.2021 00:00	1464.2	1471.8	1422.4	1434.6	1493597
07.04.2021 00:00	1430.8	1474.6	1413.6	1459.0	1628272
08.04.2021 00:00	1465.0	1477.0	1431.2	1440.8	987532
09.04.2021 00:00	1446.0	1446.0	1418.0	1425.0	732132
12.04.2021 00:00	1427.2	1454.6	1408.0	1441.4	1219654
13.04.2021 00:00	1444.0	1470.0	1425.0	1448.2	859746
14.04.2021 00:00	1465.0	1479.0	1432.8	1467.6	1199257
15.04.2021 00:00	1440.4	1472.0	1437.6	1450.8	1098496
16.04.2021 00:00	1455.0	1461.4	1442.0	1455.8	847956
19.04.2021 00:00	1469.8	1472.0	1422.6	1435.0	933749
20.04.2021 00:00	1438.0	1447.6	1410.2	1417.6	1232950
21.04.2021 00:00	1420.0	1435.0	1412.0	1426.0	1031760
22.04.2021 00:00	1430.8	1450.0	1411.4	1449.4	1260392
23.04.2021 00:00	1449.4	1453.0	1419.2	1428.6	941921
26.04.2021 00:00	1428.6	1433.0	1402.4	1411.0	1272377
27.04.2021 00:00	1413.4	1427.8	1400.6	1409.4	1383856
28.04.2021 00:00	1410.0	1411.0	1376.0	1388.0	1296254
29.04.2021 00:00	1405.0	1419.0	1381.8	1393.4	1458584
30.04.2021 00:00	1404.8	1408.0	1353.2	1358.0	1588664
04.05.2021 00:00	1363.0	1408.6	1363.0	1399.6	1953097
05.05.2021 00:00	1409.0	1428.8	1405.2	1420.2	1887475
06.05.2021 00:00	1407.0	1418.0	1398.0	1409.2	1143648
07.05.2021 00:00	1416.6	1424.0	1398.0	1415.8	1067738
