datetime	open	high	low	close	volume
12.11.2007 00:00	319.5	325.75	317.51	320.84	7488660
13.11.2007 00:00	320.0	322.0	313.92	317.3	8877957
14.11.2007 00:00	320.99	322.38	317.35	321.18	7635101
15.11.2007 00:00	319.3	320.3	317.0	317.89	4035232
16.11.2007 00:00	316.5	317.48	311.55	313.55	4804136
19.11.2007 00:00	314.5	317.9	310.41	311.14	4997386
20.11.2007 00:00	312.0	314.84	308.07	313.38	6186007
21.11.2007 00:00	313.05	313.7	305.38	307.09	6004995
22.11.2007 00:00	307.0	308.48	302.17	307.13	4595088
23.11.2007 00:00	307.5	310.36	306.31	307.05	3620668
26.11.2007 00:00	310.01	312.25	308.11	309.56	3781538
27.11.2007 00:00	309.03	311.13	307.01	307.51	3139396
28.11.2007 00:00	307.5	311.61	304.74	311.0	4443067
29.11.2007 00:00	314.51	316.1	312.01	315.39	4725334
30.11.2007 00:00	317.45	323.7	316.55	322.66	7177457
03.12.2007 00:00	322.89	325.09	319.12	323.43	6204058
04.12.2007 00:00	324.0	330.27	323.5	328.81	8413857
05.12.2007 00:00	328.5	345.1	327.85	344.07	12886049
06.12.2007 00:00	346.2	349.47	342.0	343.51	12357912
07.12.2007 00:00	348.45	350.24	346.23	347.97	7449181
10.12.2007 00:00	346.5	357.9	343.66	355.53	12632578
11.12.2007 00:00	358.31	359.4	350.64	353.01	8574495
12.12.2007 00:00	349.0	358.1	348.2	356.76	8052348
13.12.2007 00:00	356.07	356.17	345.0	346.99	8210315
14.12.2007 00:00	347.0	350.67	340.0	342.18	6465384
17.12.2007 00:00	340.0	343.65	336.71	341.06	6773693
18.12.2007 00:00	340.99	349.5	340.5	348.4	6950775
19.12.2007 00:00	349.9	352.19	342.51	346.73	7698745
20.12.2007 00:00	348.95	352.87	348.06	351.86	6205698
21.12.2007 00:00	354.0	354.95	350.11	352.8	5054491
24.12.2007 00:00	356.0	356.0	351.6	352.33	2918858
25.12.2007 00:00	353.0	353.18	348.66	349.25	2365151
26.12.2007 00:00	349.3	350.5	345.2	347.67	2674425
27.12.2007 00:00	348.51	351.77	346.15	349.52	4187798
08.01.2008 00:00	348.48	348.77	341.81	342.77	3275814
09.01.2008 00:00	354.1	354.9	350.34	352.24	5677230
10.01.2008 00:00	353.54	355.42	352.01	352.72	3218083
11.01.2008 00:00	352.28	357.43	349.81	356.2	5249992
14.01.2008 00:00	355.11	365.64	353.77	363.81	6108607
15.01.2008 00:00	364.0	365.2	358.39	359.74	5739167
16.01.2008 00:00	354.85	354.99	337.61	341.84	10633096
17.01.2008 00:00	342.0	344.12	325.32	331.83	12932162
18.01.2008 00:00	326.06	331.75	322.0	327.69	9479602
21.01.2008 00:00	320.51	321.0	299.14	306.15	12557059
22.01.2008 00:00	289.0	323.7	281.6	305.78	18707518
23.01.2008 00:00	314.9	317.8	293.38	297.22	14008299
24.01.2008 00:00	310.0	311.3	303.06	306.96	11226672
25.01.2008 00:00	313.0	317.18	310.25	316.2	8647375
28.01.2008 00:00	305.55	308.86	303.25	306.17	6610797
29.01.2008 00:00	310.5	313.3	308.7	312.0	6157035
30.01.2008 00:00	311.0	311.0	305.14	306.57	5484005
31.01.2008 00:00	304.45	306.2	288.5	290.91	9086582
01.02.2008 00:00	297.0	309.35	295.33	303.67	9687771
04.02.2008 00:00	312.05	315.2	310.13	313.07	5428725
05.02.2008 00:00	312.0	318.54	300.53	304.15	8500955
06.02.2008 00:00	293.0	300.3	288.0	298.73	11771557
07.02.2008 00:00	296.59	298.0	283.23	288.55	9102076
08.02.2008 00:00	292.0	293.5	281.6	284.87	8015917
11.02.2008 00:00	286.3	294.23	283.1	292.5	6720822
12.02.2008 00:00	294.99	303.0	294.51	301.89	9191302
13.02.2008 00:00	302.0	309.09	296.03	307.3	8830083
14.02.2008 00:00	312.5	313.9	307.02	310.98	6809164
15.02.2008 00:00	310.0	313.7	304.59	305.66	13777635
18.02.2008 00:00	309.0	313.85	308.25	311.47	4674284
19.02.2008 00:00	314.9	319.19	307.76	317.64	14393078
20.02.2008 00:00	314.03	317.5	310.23	311.9	9593122
21.02.2008 00:00	318.95	322.0	317.63	319.2	6650592
22.02.2008 00:00	316.0	320.0	314.11	317.35	5448820
25.02.2008 00:00	316.0	320.0	314.11	317.35	9403935
26.02.2008 00:00	321.0	321.18	314.18	315.68	6706928
27.02.2008 00:00	319.9	319.9	312.62	314.11	6314324
28.02.2008 00:00	313.11	315.36	309.56	310.35	5797441
29.02.2008 00:00	308.64	312.89	303.0	305.34	6847170
03.03.2008 00:00	298.13	303.36	295.3	301.39	6788520
04.03.2008 00:00	304.0	310.5	301.6	306.04	8262210
05.03.2008 00:00	306.6	309.17	303.5	307.17	6295808
06.03.2008 00:00	310.0	310.95	304.5	305.19	5347701
10.03.2008 00:00	301.0	301.9	297.02	298.37	5444707
11.03.2008 00:00	298.0	309.88	298.0	308.89	5916069
12.03.2008 00:00	312.2	313.09	306.83	309.09	7433982
13.03.2008 00:00	305.0	306.5	301.51	302.22	4637511
14.03.2008 00:00	304.81	310.95	300.6	304.29	7073917
17.03.2008 00:00	299.0	299.41	287.52	290.53	7506709
18.03.2008 00:00	292.32	296.47	289.02	295.31	6655374
19.03.2008 00:00	301.0	301.51	292.55	295.36	6919261
20.03.2008 00:00	288.0	291.29	284.5	287.94	7906798
21.03.2008 00:00	290.02	290.8	288.2	288.78	2154290
24.03.2008 00:00	289.92	298.0	287.38	295.82	3083033
25.03.2008 00:00	298.0	299.64	293.0	294.1	6500533
26.03.2008 00:00	294.11	296.82	292.0	292.64	3610037
27.03.2008 00:00	292.98	301.27	292.2	297.06	6557732
28.03.2008 00:00	298.49	302.54	298.21	299.17	4119448
31.03.2008 00:00	297.0	299.44	294.21	296.63	3412335
01.04.2008 00:00	297.5	302.2	294.75	299.91	4783562
02.04.2008 00:00	303.55	304.0	299.48	300.96	4558671
03.04.2008 00:00	301.41	302.99	296.92	297.59	3547733
04.04.2008 00:00	298.1	299.91	296.25	297.55	2412175
07.04.2008 00:00	300.5	306.49	300.5	305.55	3537233
08.04.2008 00:00	303.78	305.45	301.2	302.39	2996251
09.04.2008 00:00	301.3	310.24	301.22	309.35	4774958
10.04.2008 00:00	308.2	312.9	306.2	311.56	6851235
11.04.2008 00:00	313.5	317.01	307.2	307.92	9088713
14.04.2008 00:00	305.0	306.89	302.57	306.34	5467320
15.04.2008 00:00	307.79	311.34	305.77	310.3	5479796
16.04.2008 00:00	311.51	315.98	309.5	314.78	5123348
17.04.2008 00:00	316.79	318.4	308.65	309.77	6785552
18.04.2008 00:00	311.77	318.21	310.41	317.3	4669184
21.04.2008 00:00	318.7	319.87	314.0	314.45	4960886
22.04.2008 00:00	314.25	316.78	312.47	313.82	4377668
23.04.2008 00:00	315.0	318.2	312.11	315.72	6165812
24.04.2008 00:00	317.1	317.22	310.12	311.72	5378797
25.04.2008 00:00	312.0	314.35	310.5	313.99	3391874
28.04.2008 00:00	314.43	316.5	313.56	314.35	2964379
29.04.2008 00:00	314.01	314.49	311.93	312.13	2284784
02.05.2008 00:00	312.17	313.5	309.16	312.55	2429180
05.05.2008 00:00	315.09	316.45	313.11	314.02	2175726
06.05.2008 00:00	314.5	317.61	314.35	316.27	3327499
07.05.2008 00:00	318.0	331.7	317.9	329.99	7841132
09.05.2008 00:00	329.4	350.47	328.66	349.73	11022729
12.05.2008 00:00	356.0	359.5	346.53	349.4	10912625
13.05.2008 00:00	350.01	354.2	345.2	349.77	6441067
14.05.2008 00:00	351.0	361.0	346.34	359.13	8116501
15.05.2008 00:00	361.01	365.35	350.55	352.02	9327058
16.05.2008 00:00	354.99	366.8	353.12	365.56	11601979
19.05.2008 00:00	367.0	368.98	361.32	367.54	6914898
20.05.2008 00:00	365.13	366.01	357.62	361.33	5511130
21.05.2008 00:00	358.78	366.7	358.25	365.35	5347701
22.05.2008 00:00	365.35	369.5	356.05	357.07	5960753
23.05.2008 00:00	356.05	363.64	354.12	362.39	6031961
26.05.2008 00:00	362.01	365.37	357.2	360.72	3730478
27.05.2008 00:00	362.34	364.57	352.86	354.08	5493427
28.05.2008 00:00	351.39	355.75	349.68	354.71	3497253
29.05.2008 00:00	357.5	363.0	356.17	360.6	5470777
30.05.2008 00:00	360.0	362.6	356.36	360.13	3317414
02.06.2008 00:00	359.0	360.35	354.9	356.53	3103554
03.06.2008 00:00	354.01	355.9	351.8	354.21	3043838
04.06.2008 00:00	351.78	352.7	339.5	341.18	5705624
05.06.2008 00:00	340.0	344.0	338.48	340.55	3730777
06.06.2008 00:00	346.0	349.6	342.68	344.78	4329761
09.06.2008 00:00	337.5	341.9	336.14	339.76	3149032
10.06.2008 00:00	336.8	337.99	333.4	334.42	3315531
13.06.2008 00:00	335.72	343.18	335.12	342.17	2660230
16.06.2008 00:00	346.49	349.37	343.6	346.09	3221834
17.06.2008 00:00	346.0	351.87	345.61	351.05	3582772
18.06.2008 00:00	350.42	355.7	349.0	351.07	6384638
19.06.2008 00:00	349.0	353.7	347.17	351.35	4152643
20.06.2008 00:00	350.5	352.74	345.1	346.82	4051095
23.06.2008 00:00	345.43	349.75	341.77	343.89	3458486
24.06.2008 00:00	344.3	345.73	337.64	338.79	3975978
25.06.2008 00:00	338.55	344.87	336.8	339.68	4504766
26.06.2008 00:00	340.0	340.59	334.67	336.94	3510739
27.06.2008 00:00	332.0	343.19	330.1	341.21	5658540
30.06.2008 00:00	342.0	346.9	337.61	341.1	4570935
01.07.2008 00:00	339.01	340.43	326.7	327.56	5306991
02.07.2008 00:00	329.59	330.4	321.75	323.8	4991478
03.07.2008 00:00	320.0	324.5	315.77	323.2	5107867
04.07.2008 00:00	323.05	323.99	316.9	318.45	2120311
07.07.2008 00:00	320.12	323.7	318.29	319.08	2384611
08.07.2008 00:00	314.0	316.24	310.14	314.67	5118014
09.07.2008 00:00	316.47	317.59	311.68	312.84	3231478
10.07.2008 00:00	310.42	315.49	309.53	311.62	3641380
11.07.2008 00:00	313.99	316.45	304.73	306.19	4126807
14.07.2008 00:00	309.05	313.7	308.0	313.17	2484617
15.07.2008 00:00	310.0	310.0	303.0	305.65	3321640
16.07.2008 00:00	305.0	307.5	299.33	306.15	4271074
17.07.2008 00:00	308.32	312.39	303.98	311.69	4115891
18.07.2008 00:00	307.96	308.0	296.05	297.61	6861698
21.07.2008 00:00	299.0	300.77	292.75	296.07	4572671
22.07.2008 00:00	294.48	296.09	291.27	292.97	4484086
23.07.2008 00:00	294.57	296.0	287.8	289.65	5671076
24.07.2008 00:00	287.5	287.95	280.01	280.75	6978989
25.07.2008 00:00	272.9	273.34	262.2	269.74	8625887
28.07.2008 00:00	272.0	278.28	265.89	270.39	7033994
29.07.2008 00:00	266.0	275.35	263.55	273.61	5712109
30.07.2008 00:00	277.92	280.7	274.65	278.91	4918670
31.07.2008 00:00	281.48	286.35	275.82	277.1	6446466
01.08.2008 00:00	276.0	279.68	270.89	274.46	3859438
04.08.2008 00:00	271.5	273.1	263.0	264.05	3601740
05.08.2008 00:00	260.5	260.5	250.11	251.11	5941286
06.08.2008 00:00	253.94	256.51	241.21	249.55	6996370
07.08.2008 00:00	249.88	259.68	248.51	256.87	5585199
08.08.2008 00:00	255.21	255.8	241.25	243.67	7070053
11.08.2008 00:00	243.0	262.2	230.02	257.58	10940488
12.08.2008 00:00	259.18	274.4	255.55	270.02	7946499
13.08.2008 00:00	266.5	270.74	261.72	263.37	8125194
14.08.2008 00:00	265.05	269.87	263.15	263.73	4125973
15.08.2008 00:00	264.89	268.28	260.8	266.91	3200301
18.08.2008 00:00	267.5	269.99	261.25	262.14	3636855
19.08.2008 00:00	257.0	257.5	241.28	244.55	5935112
20.08.2008 00:00	245.0	249.04	239.03	246.69	6429404
21.08.2008 00:00	246.25	251.8	239.12	250.36	6102206
22.08.2008 00:00	252.9	253.35	239.98	240.43	5441382
25.08.2008 00:00	239.67	239.67	230.9	232.81	5129490
26.08.2008 00:00	228.0	233.99	220.55	230.79	7881985
27.08.2008 00:00	234.29	239.0	226.1	233.27	7430408
28.08.2008 00:00	235.79	244.0	232.07	242.8	5724102
29.08.2008 00:00	242.0	243.17	236.21	242.34	5057789
01.09.2008 00:00	239.0	248.47	238.25	244.96	4255585
02.09.2008 00:00	244.0	247.7	240.15	246.38	4547562
03.09.2008 00:00	244.0	245.0	235.6	236.19	4987034
04.09.2008 00:00	235.96	243.35	227.31	229.1	6297981
05.09.2008 00:00	221.08	226.65	210.0	220.72	9819235
08.09.2008 00:00	231.0	233.0	223.63	225.82	6339242
09.09.2008 00:00	223.03	223.22	205.01	207.2	6887538
10.09.2008 00:00	200.54	208.69	191.75	202.74	11850070
11.09.2008 00:00	206.0	209.7	195.2	199.99	7611859
12.09.2008 00:00	203.0	212.49	196.55	208.88	8662188
15.09.2008 00:00	204.0	206.0	190.83	194.26	7352416
16.09.2008 00:00	188.0	189.52	150.0	158.41	9830621
17.09.2008 00:00	171.0	175.9	152.34	160.02	4248117
18.09.2008 00:00	160.02	160.02	160.02	160.02	4248117
19.09.2008 00:00	185.0	223.0	183.7	218.38	6003956
22.09.2008 00:00	222.0	226.0	200.6	208.63	4969586
23.09.2008 00:00	205.0	208.57	197.85	203.37	3518457
24.09.2008 00:00	202.97	218.87	202.0	214.39	3628822
25.09.2008 00:00	213.69	214.77	207.1	208.85	3311062
26.09.2008 00:00	212.1	212.5	202.7	206.99	3814954
29.09.2008 00:00	205.99	207.25	192.52	194.04	5011892
30.09.2008 00:00	178.01	202.5	178.01	198.0	5199388
01.10.2008 00:00	202.0	203.99	195.1	197.03	4174565
02.10.2008 00:00	196.0	199.99	190.0	190.77	3426846
03.10.2008 00:00	186.94	190.4	176.01	180.97	4497758
06.10.2008 00:00	168.12	170.0	141.31	143.08	3715530
07.10.2008 00:00	146.0	156.84	127.05	141.15	6872622
08.10.2008 00:00	127.05	128.99	115.01	116.63	1288038
09.10.2008 00:00	128.0	145.0	121.71	127.91	6335752
10.10.2008 00:00	127.91	127.91	127.91	127.91	6335752
13.10.2008 00:00	130.0	136.99	115.25	116.54	6569139
14.10.2008 00:00	130.8	140.5	128.92	134.72	9275793
15.10.2008 00:00	130.79	131.5	120.52	122.28	4463191
16.10.2008 00:00	110.0	119.85	103.9	104.87	10195463
17.10.2008 00:00	112.08	113.98	96.48	102.97	9352828
20.10.2008 00:00	107.0	110.77	105.75	109.33	7247061
21.10.2008 00:00	114.0	120.4	113.1	118.22	7427357
22.10.2008 00:00	113.06	114.7	105.83	109.98	10708849
23.10.2008 00:00	105.0	110.73	99.8	103.39	8711251
24.10.2008 00:00	99.99	100.04	84.0	87.94	6048814
27.10.2008 00:00	87.94	87.94	87.94	87.94	6048814
28.10.2008 00:00	88.0	94.37	84.54	90.92	7059875
29.10.2008 00:00	98.0	110.2	96.53	108.42	8672381
30.10.2008 00:00	115.0	133.72	114.27	130.33	14122043
31.10.2008 00:00	126.4	134.39	121.07	133.2	11261322
04.11.2008 00:00	137.0	149.75	136.28	140.32	4153560
05.11.2008 00:00	155.0	160.0	136.5	141.22	8147410
06.11.2008 00:00	130.34	134.93	125.61	132.45	11517183
07.11.2008 00:00	123.73	133.0	122.74	130.9	7730841
10.11.2008 00:00	140.0	145.9	135.0	137.28	8431281
11.11.2008 00:00	131.01	131.37	116.0	117.21	7880291
12.11.2008 00:00	117.21	117.21	117.21	117.21	7880291
13.11.2008 00:00	100.0	112.0	98.0	107.37	11724477
14.11.2008 00:00	118.5	122.0	106.52	107.73	7669126
17.11.2008 00:00	106.5	109.75	98.51	99.83	7855415
18.11.2008 00:00	96.99	101.99	92.26	101.08	12047712
19.11.2008 00:00	102.0	102.3	92.19	98.35	13151450
20.11.2008 00:00	90.0	96.42	88.88	95.54	12630590
21.11.2008 00:00	96.0	101.91	90.21	90.96	9527461
24.11.2008 00:00	95.0	113.4	91.07	111.0	13716689
25.11.2008 00:00	116.0	124.89	108.3	114.37	19924287
26.11.2008 00:00	109.77	113.89	108.32	111.5	9937754
27.11.2008 00:00	115.5	121.48	113.23	117.26	11464798
28.11.2008 00:00	119.29	119.45	113.25	117.9	8561724
01.12.2008 00:00	117.5	117.98	110.25	111.18	7595627
02.12.2008 00:00	105.0	114.21	103.5	113.5	10479950
03.12.2008 00:00	114.0	115.25	107.5	109.5	9996558
04.12.2008 00:00	110.0	114.25	105.24	107.27	11038835
05.12.2008 00:00	105.0	108.89	103.59	105.9	11346364
08.12.2008 00:00	112.2	116.95	110.61	115.79	12275095
09.12.2008 00:00	115.81	115.85	111.39	112.36	9742686
10.12.2008 00:00	113.5	113.95	111.32	112.35	7450735
11.12.2008 00:00	112.01	115.99	111.51	115.47	10793410
12.12.2008 00:00	110.78	115.5	109.02	115.09	18059737
15.12.2008 00:00	116.3	118.86	115.8	116.62	9882489
16.12.2008 00:00	115.5	117.49	114.7	115.78	6292808
17.12.2008 00:00	117.77	117.92	112.12	112.81	6575327
18.12.2008 00:00	112.9	113.77	105.57	106.64	10542079
19.12.2008 00:00	104.0	105.59	101.6	105.05	9152183
22.12.2008 00:00	105.0	110.68	103.56	109.72	8742116
23.12.2008 00:00	108.0	115.74	107.4	115.09	11476575
24.12.2008 00:00	114.95	117.36	110.22	111.18	8570881
25.12.2008 00:00	110.53	111.8	105.55	107.53	4182873
26.12.2008 00:00	107.6	108.3	102.01	102.34	4607248
29.12.2008 00:00	104.42	107.65	102.85	103.59	5206332
30.12.2008 00:00	105.26	109.25	101.97	106.67	4418086
09.01.2009 00:00	108.37	108.9	106.61	107.63	1773189
12.01.2009 00:00	110.9	115.45	110.75	113.85	6776830
13.01.2009 00:00	112.5	115.74	111.6	114.73	6075079
14.01.2009 00:00	115.1	117.0	108.0	108.93	6605984
15.01.2009 00:00	107.0	110.69	105.35	107.0	9376799
16.01.2009 00:00	110.0	111.71	107.5	108.11	7323394
19.01.2009 00:00	110.51	110.8	103.55	105.52	7256871
20.01.2009 00:00	105.36	108.15	102.83	105.03	7075226
21.01.2009 00:00	103.0	109.37	102.6	108.06	8092310
22.01.2009 00:00	110.08	110.37	103.33	104.18	7580277
23.01.2009 00:00	103.02	105.74	99.5	101.91	6311032
26.01.2009 00:00	103.0	111.89	101.64	111.4	9841187
27.01.2009 00:00	111.9	112.25	107.21	109.79	10415365
28.01.2009 00:00	111.0	114.8	110.0	113.91	8233611
29.01.2009 00:00	114.2	115.68	112.35	113.88	7765950
30.01.2009 00:00	113.0	118.27	112.0	115.43	8113004
02.02.2009 00:00	113.0	116.78	111.8	116.05	6296883
03.02.2009 00:00	117.1	118.2	115.77	117.15	6548681
04.02.2009 00:00	118.5	119.62	116.39	118.11	7935982
05.02.2009 00:00	116.95	118.24	113.12	113.77	8711306
06.02.2009 00:00	115.25	117.35	113.0	116.57	6665003
09.02.2009 00:00	116.52	127.14	115.87	125.5	13505140
10.02.2009 00:00	125.0	130.91	123.17	128.3	14286751
11.02.2009 00:00	124.99	129.24	121.81	125.05	12432129
12.02.2009 00:00	124.55	127.9	119.83	120.81	10550107
13.02.2009 00:00	122.62	127.57	122.51	126.46	6333346
16.02.2009 00:00	125.5	127.77	122.56	124.02	5581566
17.02.2009 00:00	122.51	122.66	112.81	113.89	8461717
18.02.2009 00:00	113.0	115.76	107.1	110.27	10529575
19.02.2009 00:00	112.0	117.69	111.53	114.16	8288710
23.02.2009 00:00	111.5	113.3	109.5	111.38	5387219
24.02.2009 00:00	109.25	112.95	108.13	111.12	5495101
25.02.2009 00:00	113.8	116.48	112.18	113.13	6126327
26.02.2009 00:00	114.78	119.55	114.59	118.92	8154556
27.02.2009 00:00	117.99	119.35	113.31	115.86	6394471
02.03.2009 00:00	113.02	114.3	110.8	111.76	4848278
03.03.2009 00:00	110.7	112.72	108.76	111.2	7677167
04.03.2009 00:00	112.35	115.35	112.31	114.57	8122089
05.03.2009 00:00	115.4	115.5	110.45	112.09	7055572
09.03.2009 00:00	110.6	113.78	110.55	112.65	5895356
10.03.2009 00:00	114.0	125.21	113.97	124.3	11643168
11.03.2009 00:00	125.4	127.7	121.2	126.1	16711626
12.03.2009 00:00	123.5	125.64	118.61	122.55	9091334
13.03.2009 00:00	126.12	130.8	125.17	127.47	22110696
16.03.2009 00:00	126.54	129.0	124.75	128.75	8128311
17.03.2009 00:00	129.1	129.65	125.8	125.99	8588849
18.03.2009 00:00	127.9	128.67	119.7	120.52	7432530
19.03.2009 00:00	123.0	126.95	122.6	124.43	8810305
20.03.2009 00:00	123.8	126.54	121.81	126.12	6501142
23.03.2009 00:00	128.5	137.19	128.26	136.93	11742704
24.03.2009 00:00	141.0	141.5	131.5	133.27	9477681
25.03.2009 00:00	132.9	139.04	132.11	137.76	9600553
26.03.2009 00:00	140.0	140.0	133.85	136.68	8642304
27.03.2009 00:00	132.59	140.15	130.85	133.42	9613994
30.03.2009 00:00	130.0	130.7	123.96	124.15	6333035
31.03.2009 00:00	125.0	131.15	124.5	126.59	7659113
01.04.2009 00:00	126.0	131.5	124.6	131.26	7839981
02.04.2009 00:00	135.0	140.6	135.0	140.21	9245788
03.04.2009 00:00	140.0	142.25	137.52	138.07	7290682
06.04.2009 00:00	141.0	144.88	135.57	136.05	8673756
07.04.2009 00:00	137.23	139.65	132.78	135.33	5876394
08.04.2009 00:00	132.93	139.98	130.62	139.51	8304954
09.04.2009 00:00	143.0	148.5	140.91	147.86	9627570
10.04.2009 00:00	149.0	149.41	145.08	147.96	3561358
13.04.2009 00:00	146.81	147.5	142.27	142.62	4348756
14.04.2009 00:00	143.5	148.45	140.72	144.32	8251902
15.04.2009 00:00	142.1	144.2	140.11	141.94	5310016
16.04.2009 00:00	143.5	144.4	140.89	143.05	5124836
17.04.2009 00:00	144.2	145.57	142.26	143.48	4600127
20.04.2009 00:00	143.05	143.77	133.3	133.97	5777840
21.04.2009 00:00	132.55	136.8	131.5	134.42	5394047
22.04.2009 00:00	135.51	140.51	134.66	140.16	6470665
23.04.2009 00:00	140.0	149.49	139.6	149.11	10202099
24.04.2009 00:00	149.0	152.19	146.12	149.71	12050812
27.04.2009 00:00	148.48	149.0	142.67	145.18	7659529
28.04.2009 00:00	142.7	143.2	138.67	142.7	7177394
29.04.2009 00:00	144.0	149.09	141.24	148.69	8907037
01.05.2009 00:00	151.0	152.4	147.4	148.07	6333582
04.05.2009 00:00	151.02	155.48	151.0	154.96	6056311
05.05.2009 00:00	156.5	163.88	153.63	161.17	8531249
06.05.2009 00:00	160.0	171.72	159.6	170.12	10550403
07.05.2009 00:00	172.99	178.65	170.1	171.55	12949122
11.05.2009 00:00	173.0	175.38	171.07	173.18	6069497
12.05.2009 00:00	170.0	180.39	169.13	178.72	8332650
13.05.2009 00:00	181.14	186.28	164.1	167.84	12191328
14.05.2009 00:00	163.98	167.87	160.0	165.04	9107329
15.05.2009 00:00	168.0	169.7	161.85	166.21	8394597
18.05.2009 00:00	162.99	170.88	161.1	169.78	6954940
19.05.2009 00:00	175.2	178.4	170.9	176.0	10381732
20.05.2009 00:00	176.5	183.51	173.82	183.22	10875910
21.05.2009 00:00	180.0	180.2	170.11	170.9	8610942
22.05.2009 00:00	172.43	176.44	171.25	174.05	7161455
25.05.2009 00:00	174.5	175.18	168.12	170.78	5502713
26.05.2009 00:00	170.0	170.45	164.5	169.89	7266848
27.05.2009 00:00	173.2	175.35	171.19	171.71	7279331
28.05.2009 00:00	170.09	174.52	169.99	172.48	7173792
29.05.2009 00:00	175.78	178.75	175.51	178.37	8541969
01.06.2009 00:00	182.88	191.57	182.6	191.35	8977526
02.06.2009 00:00	192.0	195.84	185.03	190.83	10252234
03.06.2009 00:00	191.5	192.97	173.73	175.15	9422214
04.06.2009 00:00	174.99	180.92	170.21	176.16	8562367
05.06.2009 00:00	181.0	186.4	177.0	181.81	7722815
08.06.2009 00:00	178.82	179.5	173.8	177.03	5372404
09.06.2009 00:00	178.76	180.48	175.2	177.19	5240944
10.06.2009 00:00	182.5	184.49	178.37	181.5	7869630
12.06.2009 00:00	183.5	184.5	178.55	183.32	6533222
15.06.2009 00:00	179.09	179.49	173.03	173.85	5429971
16.06.2009 00:00	172.04	178.15	172.02	176.41	6420974
17.06.2009 00:00	175.4	176.5	161.4	162.45	9889879
18.06.2009 00:00	164.0	165.6	154.12	158.91	9644157
19.06.2009 00:00	161.0	164.65	156.12	162.45	8282859
22.06.2009 00:00	160.87	160.87	149.87	150.49	6215072
23.06.2009 00:00	147.01	151.7	143.01	143.46	10595292
24.06.2009 00:00	146.87	155.5	145.0	154.47	8471257
25.06.2009 00:00	155.0	155.0	147.01	148.99	5873530
26.06.2009 00:00	152.25	155.78	149.2	150.5	6953143
29.06.2009 00:00	149.5	158.15	148.3	157.36	6002373
30.06.2009 00:00	160.9	163.2	155.68	156.05	9552481
01.07.2009 00:00	157.49	166.5	156.6	165.95	8106823
02.07.2009 00:00	163.89	164.9	156.35	157.65	6768268
03.07.2009 00:00	157.23	159.5	152.87	154.68	6528726
06.07.2009 00:00	151.67	151.79	144.5	144.83	6946566
07.07.2009 00:00	145.97	150.87	143.45	144.55	8953097
08.07.2009 00:00	141.0	144.0	138.55	139.06	9229947
09.07.2009 00:00	140.0	142.96	136.8	137.53	10494276
10.07.2009 00:00	138.56	138.94	133.8	134.22	8691285
13.07.2009 00:00	132.06	137.46	130.57	134.38	8953438
14.07.2009 00:00	137.99	139.47	134.6	134.86	8141527
15.07.2009 00:00	136.9	144.67	136.5	144.02	8326406
16.07.2009 00:00	147.0	147.5	142.87	146.01	8642800
17.07.2009 00:00	146.5	153.7	145.21	152.97	8802813
20.07.2009 00:00	155.0	160.08	154.65	157.1	7588837
21.07.2009 00:00	157.16	164.11	154.45	160.15	13193169
22.07.2009 00:00	160.1	162.43	155.16	157.4	9140548
23.07.2009 00:00	160.0	167.33	157.89	166.84	9980348
24.07.2009 00:00	167.5	169.25	161.8	162.28	9761898
27.07.2009 00:00	167.0	167.68	161.5	162.52	7840242
28.07.2009 00:00	163.94	165.29	153.35	154.19	9174729
